germination.logit_pheno,establishment.logit_pheno,y1surv.logit_pheno,k_pheno,flowering.logit_pheno,fruitPerPlant_pheno,germination.prob,establishment.prob,y1surv.prob,flowering.prob,germinated,established,y1surv,flowered,Indiv_ID,week,week_next,elapsed_weeks,size,germination.logit_geno,establishment.logit_geno,y1surv.logit_geno,k_geno,flowering.logit_geno,fruitPerPlant_geno
-1.9464918189743383,0.719740375863337,-0.19950301198756815,NA,-1.1041844831087906,NA,0.12493639372859552,0.6725498435010435,0.45028901850122627,0.24895666965182328,0,NA,NA,NA,115,12,NA,NA,NA,-2.2376354087441253,0.5423121881380897,-0.23928034611802124,0.004807514534302512,-1.149598099672616,34.13410613240658
-1.5635391330383668,0.5923388158431425,-0.3075659333524961,NA,-1.127527755323663,NA,0.173139390885628,0.6439015985320528,0.42370897784084754,0.24461763342544188,0,NA,NA,NA,116,1,2,1,7,-1.4361042725472115,0.7838789774776478,-0.23722232509267516,0.009688370494501778,-0.8410038203814271,25.21767888006312
-1.5635391330383668,0.5923388158431425,-0.3075659333524961,NA,-1.127527755323663,NA,0.173139390885628,0.6439015985320528,0.42370897784084754,0.24461763342544188,0,NA,NA,NA,116,2,3,1,NA,-1.4361042725472115,0.7838789774776478,-0.23722232509267516,0.009688370494501778,-0.8410038203814271,25.21767888006312
-1.5635391330383668,0.5923388158431425,-0.3075659333524961,NA,-1.127527755323663,NA,0.173139390885628,0.6439015985320528,0.42370897784084754,0.24461763342544188,0,NA,NA,NA,116,3,4,1,NA,-1.4361042725472115,0.7838789774776478,-0.23722232509267516,0.009688370494501778,-0.8410038203814271,25.21767888006312
-1.5635391330383668,0.5923388158431425,-0.3075659333524961,NA,-1.127527755323663,NA,0.173139390885628,0.6439015985320528,0.42370897784084754,0.24461763342544188,0,NA,NA,NA,116,4,5,1,NA,-1.4361042725472115,0.7838789774776478,-0.23722232509267516,0.009688370494501778,-0.8410038203814271,25.21767888006312
-1.5635391330383668,0.5923388158431425,-0.3075659333524961,NA,-1.127527755323663,NA,0.173139390885628,0.6439015985320528,0.42370897784084754,0.24461763342544188,0,NA,NA,NA,116,5,6,1,NA,-1.4361042725472115,0.7838789774776478,-0.23722232509267516,0.009688370494501778,-0.8410038203814271,25.21767888006312
-1.5635391330383668,0.5923388158431425,-0.3075659333524961,NA,-1.127527755323663,NA,0.173139390885628,0.6439015985320528,0.42370897784084754,0.24461763342544188,0,NA,NA,NA,116,6,7,1,NA,-1.4361042725472115,0.7838789774776478,-0.23722232509267516,0.009688370494501778,-0.8410038203814271,25.21767888006312
-1.5635391330383668,0.5923388158431425,-0.3075659333524961,NA,-1.127527755323663,NA,0.173139390885628,0.6439015985320528,0.42370897784084754,0.24461763342544188,0,NA,NA,NA,116,7,8,1,NA,-1.4361042725472115,0.7838789774776478,-0.23722232509267516,0.009688370494501778,-0.8410038203814271,25.21767888006312
-1.5635391330383668,0.5923388158431425,-0.3075659333524961,NA,-1.127527755323663,NA,0.173139390885628,0.6439015985320528,0.42370897784084754,0.24461763342544188,0,NA,NA,NA,116,8,9,1,NA,-1.4361042725472115,0.7838789774776478,-0.23722232509267516,0.009688370494501778,-0.8410038203814271,25.21767888006312
-1.5635391330383668,0.5923388158431425,-0.3075659333524961,NA,-1.127527755323663,NA,0.173139390885628,0.6439015985320528,0.42370897784084754,0.24461763342544188,0,NA,NA,NA,116,9,10,1,NA,-1.4361042725472115,0.7838789774776478,-0.23722232509267516,0.009688370494501778,-0.8410038203814271,25.21767888006312
-1.5635391330383668,0.5923388158431425,-0.3075659333524961,NA,-1.127527755323663,NA,0.173139390885628,0.6439015985320528,0.42370897784084754,0.24461763342544188,0,NA,NA,NA,116,10,11,1,NA,-1.4361042725472115,0.7838789774776478,-0.23722232509267516,0.009688370494501778,-0.8410038203814271,25.21767888006312
-1.5635391330383668,0.5923388158431425,-0.3075659333524961,NA,-1.127527755323663,NA,0.173139390885628,0.6439015985320528,0.42370897784084754,0.24461763342544188,0,NA,NA,NA,116,11,12,1,NA,-1.4361042725472115,0.7838789774776478,-0.23722232509267516,0.009688370494501778,-0.8410038203814271,25.21767888006312
-1.5635391330383668,0.5923388158431425,-0.3075659333524961,NA,-1.127527755323663,NA,0.173139390885628,0.6439015985320528,0.42370897784084754,0.24461763342544188,0,NA,NA,NA,116,12,NA,NA,NA,-1.4361042725472115,0.7838789774776478,-0.23722232509267516,0.009688370494501778,-0.8410038203814271,25.21767888006312
-1.0941977409032737,0.26589545302750894,-0.23469159650676205,NA,-0.34085038206368024,NA,0.2508286408788633,0.5660849685112291,0.44159493505368025,0.41560292389472403,0,NA,NA,NA,117,1,2,1,7,-1.471564982894973,0.4494019436000194,-0.1738808137463106,0.01250507324483771,-0.817162460982941,19.10371949029243
-1.0941977409032737,0.26589545302750894,-0.23469159650676205,NA,-0.34085038206368024,NA,0.2508286408788633,0.5660849685112291,0.44159493505368025,0.41560292389472403,0,NA,NA,NA,117,2,3,1,NA,-1.471564982894973,0.4494019436000194,-0.1738808137463106,0.01250507324483771,-0.817162460982941,19.10371949029243
-1.0941977409032737,0.26589545302750894,-0.23469159650676205,NA,-0.34085038206368024,NA,0.2508286408788633,0.5660849685112291,0.44159493505368025,0.41560292389472403,0,NA,NA,NA,117,3,4,1,NA,-1.471564982894973,0.4494019436000194,-0.1738808137463106,0.01250507324483771,-0.817162460982941,19.10371949029243
-1.0941977409032737,0.26589545302750894,-0.23469159650676205,NA,-0.34085038206368024,NA,0.2508286408788633,0.5660849685112291,0.44159493505368025,0.41560292389472403,0,NA,NA,NA,117,4,5,1,NA,-1.471564982894973,0.4494019436000194,-0.1738808137463106,0.01250507324483771,-0.817162460982941,19.10371949029243
-1.0941977409032737,0.26589545302750894,-0.23469159650676205,NA,-0.34085038206368024,NA,0.2508286408788633,0.5660849685112291,0.44159493505368025,0.41560292389472403,0,NA,NA,NA,117,5,6,1,NA,-1.471564982894973,0.4494019436000194,-0.1738808137463106,0.01250507324483771,-0.817162460982941,19.10371949029243
-1.0941977409032737,0.26589545302750894,-0.23469159650676205,NA,-0.34085038206368024,NA,0.2508286408788633,0.5660849685112291,0.44159493505368025,0.41560292389472403,0,NA,NA,NA,117,6,7,1,NA,-1.471564982894973,0.4494019436000194,-0.1738808137463106,0.01250507324483771,-0.817162460982941,19.10371949029243
-1.0941977409032737,0.26589545302750894,-0.23469159650676205,NA,-0.34085038206368024,NA,0.2508286408788633,0.5660849685112291,0.44159493505368025,0.41560292389472403,0,NA,NA,NA,117,7,8,1,NA,-1.471564982894973,0.4494019436000194,-0.1738808137463106,0.01250507324483771,-0.817162460982941,19.10371949029243
-1.0941977409032737,0.26589545302750894,-0.23469159650676205,NA,-0.34085038206368024,NA,0.2508286408788633,0.5660849685112291,0.44159493505368025,0.41560292389472403,0,NA,NA,NA,117,8,9,1,NA,-1.471564982894973,0.4494019436000194,-0.1738808137463106,0.01250507324483771,-0.817162460982941,19.10371949029243
-1.0941977409032737,0.26589545302750894,-0.23469159650676205,NA,-0.34085038206368024,NA,0.2508286408788633,0.5660849685112291,0.44159493505368025,0.41560292389472403,0,NA,NA,NA,117,9,10,1,NA,-1.471564982894973,0.4494019436000194,-0.1738808137463106,0.01250507324483771,-0.817162460982941,19.10371949029243
-1.0941977409032737,0.26589545302750894,-0.23469159650676205,NA,-0.34085038206368024,NA,0.2508286408788633,0.5660849685112291,0.44159493505368025,0.41560292389472403,0,NA,NA,NA,117,10,11,1,NA,-1.471564982894973,0.4494019436000194,-0.1738808137463106,0.01250507324483771,-0.817162460982941,19.10371949029243
-1.0941977409032737,0.26589545302750894,-0.23469159650676205,NA,-0.34085038206368024,NA,0.2508286408788633,0.5660849685112291,0.44159493505368025,0.41560292389472403,0,NA,NA,NA,117,11,12,1,NA,-1.471564982894973,0.4494019436000194,-0.1738808137463106,0.01250507324483771,-0.817162460982941,19.10371949029243
-1.0941977409032737,0.26589545302750894,-0.23469159650676205,NA,-0.34085038206368024,NA,0.2508286408788633,0.5660849685112291,0.44159493505368025,0.41560292389472403,0,NA,NA,NA,117,12,NA,NA,NA,-1.471564982894973,0.4494019436000194,-0.1738808137463106,0.01250507324483771,-0.817162460982941,19.10371949029243
-2.2378826720797522,0.9041303564186016,-0.10574864006433106,0.007617541961082085,-0.6268027733054775,NA,0.09639981802462677,0.7117975520302368,0.4735874491984201,0.34823585225759857,1,1,0,0,118,1,2,1,7,-1.8442667034829552,0.6931244276096962,-0.1704923351679818,0.010242905085578694,-1.104519437492493,34.92696207263977
-2.2378826720797522,0.9041303564186016,-0.10574864006433106,0.007617541961082085,-0.6268027733054775,NA,0.09639981802462677,0.7117975520302368,0.4735874491984201,0.34823585225759857,1,1,0,0,118,2,3,1,10.831858202727354,-1.8442667034829552,0.6931244276096962,-0.1704923351679818,0.010242905085578694,-1.104519437492493,34.92696207263977
-2.2378826720797522,0.9041303564186016,-0.10574864006433106,0.007617541961082085,-0.6268027733054775,NA,0.09639981802462677,0.7117975520302368,0.4735874491984201,0.34823585225759857,1,1,0,0,118,3,4,1,11.629873393850723,-1.8442667034829552,0.6931244276096962,-0.1704923351679818,0.010242905085578694,-1.104519437492493,34.92696207263977
-2.2378826720797522,0.9041303564186016,-0.10574864006433106,0.007617541961082085,-0.6268027733054775,NA,0.09639981802462677,0.7117975520302368,0.4735874491984201,0.34823585225759857,1,1,0,0,118,4,5,1,12.285645288116346,-1.8442667034829552,0.6931244276096962,-0.1704923351679818,0.010242905085578694,-1.104519437492493,34.92696207263977
-2.2378826720797522,0.9041303564186016,-0.10574864006433106,0.007617541961082085,-0.6268027733054775,NA,0.09639981802462677,0.7117975520302368,0.4735874491984201,0.34823585225759857,1,1,0,0,118,5,6,1,12.85082027182052,-1.8442667034829552,0.6931244276096962,-0.1704923351679818,0.010242905085578694,-1.104519437492493,34.92696207263977
-2.2378826720797522,0.9041303564186016,-0.10574864006433106,0.007617541961082085,-0.6268027733054775,NA,0.09639981802462677,0.7117975520302368,0.4735874491984201,0.34823585225759857,1,1,0,0,118,6,7,1,13.351850922678587,-1.8442667034829552,0.6931244276096962,-0.1704923351679818,0.010242905085578694,-1.104519437492493,34.92696207263977
-2.2378826720797522,0.9041303564186016,-0.10574864006433106,0.007617541961082085,-0.6268027733054775,NA,0.09639981802462677,0.7117975520302368,0.4735874491984201,0.34823585225759857,1,1,0,0,118,7,8,1,13.80443101291328,-1.8442667034829552,0.6931244276096962,-0.1704923351679818,0.010242905085578694,-1.104519437492493,34.92696207263977
-2.2378826720797522,0.9041303564186016,-0.10574864006433106,0.007617541961082085,-0.6268027733054775,NA,0.09639981802462677,0.7117975520302368,0.4735874491984201,0.34823585225759857,1,1,0,0,118,8,9,1,14.218772851339288,-1.8442667034829552,0.6931244276096962,-0.1704923351679818,0.010242905085578694,-1.104519437492493,34.92696207263977
-2.2378826720797522,0.9041303564186016,-0.10574864006433106,0.007617541961082085,-0.6268027733054775,NA,0.09639981802462677,0.7117975520302368,0.4735874491984201,0.34823585225759857,1,1,0,0,118,9,10,1,14.601960940046297,-1.8442667034829552,0.6931244276096962,-0.1704923351679818,0.010242905085578694,-1.104519437492493,34.92696207263977
-2.2378826720797522,0.9041303564186016,-0.10574864006433106,0.007617541961082085,-0.6268027733054775,NA,0.09639981802462677,0.7117975520302368,0.4735874491984201,0.34823585225759857,1,1,0,0,118,10,11,1,14.959146956146814,-1.8442667034829552,0.6931244276096962,-0.1704923351679818,0.010242905085578694,-1.104519437492493,34.92696207263977
-2.2378826720797522,0.9041303564186016,-0.10574864006433106,0.007617541961082085,-0.6268027733054775,NA,0.09639981802462677,0.7117975520302368,0.4735874491984201,0.34823585225759857,1,1,0,0,118,11,12,1,15.29421511401426,-1.8442667034829552,0.6931244276096962,-0.1704923351679818,0.010242905085578694,-1.104519437492493,34.92696207263977
-2.2378826720797522,0.9041303564186016,-0.10574864006433106,0.007617541961082085,-0.6268027733054775,NA,0.09639981802462677,0.7117975520302368,0.4735874491984201,0.34823585225759857,1,1,0,0,118,12,NA,NA,15.610179283365479,-1.8442667034829552,0.6931244276096962,-0.1704923351679818,0.010242905085578694,-1.104519437492493,34.92696207263977
-1.8387482158735469,0.6682286118818834,-0.1417899603588273,NA,-0.5240428310755751,NA,0.13719940614927867,0.6611064023664037,0.46461177827990346,0.37190737154772446,0,NA,NA,NA,119,1,2,1,7,-1.7461425600646587,0.6783022464111182,-0.20586592075622867,0.009370018159455743,-0.804324595735611,29.78407782312352
-1.8387482158735469,0.6682286118818834,-0.1417899603588273,NA,-0.5240428310755751,NA,0.13719940614927867,0.6611064023664037,0.46461177827990346,0.37190737154772446,0,NA,NA,NA,119,2,3,1,NA,-1.7461425600646587,0.6783022464111182,-0.20586592075622867,0.009370018159455743,-0.804324595735611,29.78407782312352
-1.8387482158735469,0.6682286118818834,-0.1417899603588273,NA,-0.5240428310755751,NA,0.13719940614927867,0.6611064023664037,0.46461177827990346,0.37190737154772446,0,NA,NA,NA,119,3,4,1,NA,-1.7461425600646587,0.6783022464111182,-0.20586592075622867,0.009370018159455743,-0.804324595735611,29.78407782312352
-1.8387482158735469,0.6682286118818834,-0.1417899603588273,NA,-0.5240428310755751,NA,0.13719940614927867,0.6611064023664037,0.46461177827990346,0.37190737154772446,0,NA,NA,NA,119,4,5,1,NA,-1.7461425600646587,0.6783022464111182,-0.20586592075622867,0.009370018159455743,-0.804324595735611,29.78407782312352
-1.8387482158735469,0.6682286118818834,-0.1417899603588273,NA,-0.5240428310755751,NA,0.13719940614927867,0.6611064023664037,0.46461177827990346,0.37190737154772446,0,NA,NA,NA,119,5,6,1,NA,-1.7461425600646587,0.6783022464111182,-0.20586592075622867,0.009370018159455743,-0.804324595735611,29.78407782312352
-1.8387482158735469,0.6682286118818834,-0.1417899603588273,NA,-0.5240428310755751,NA,0.13719940614927867,0.6611064023664037,0.46461177827990346,0.37190737154772446,0,NA,NA,NA,119,6,7,1,NA,-1.7461425600646587,0.6783022464111182,-0.20586592075622867,0.009370018159455743,-0.804324595735611,29.78407782312352
-1.8387482158735469,0.6682286118818834,-0.1417899603588273,NA,-0.5240428310755751,NA,0.13719940614927867,0.6611064023664037,0.46461177827990346,0.37190737154772446,0,NA,NA,NA,119,7,8,1,NA,-1.7461425600646587,0.6783022464111182,-0.20586592075622867,0.009370018159455743,-0.804324595735611,29.78407782312352
-1.8387482158735469,0.6682286118818834,-0.1417899603588273,NA,-0.5240428310755751,NA,0.13719940614927867,0.6611064023664037,0.46461177827990346,0.37190737154772446,0,NA,NA,NA,119,8,9,1,NA,-1.7461425600646587,0.6783022464111182,-0.20586592075622867,0.009370018159455743,-0.804324595735611,29.78407782312352
-1.8387482158735469,0.6682286118818834,-0.1417899603588273,NA,-0.5240428310755751,NA,0.13719940614927867,0.6611064023664037,0.46461177827990346,0.37190737154772446,0,NA,NA,NA,119,9,10,1,NA,-1.7461425600646587,0.6783022464111182,-0.20586592075622867,0.009370018159455743,-0.804324595735611,29.78407782312352
-1.8387482158735469,0.6682286118818834,-0.1417899603588273,NA,-0.5240428310755751,NA,0.13719940614927867,0.6611064023664037,0.46461177827990346,0.37190737154772446,0,NA,NA,NA,119,10,11,1,NA,-1.7461425600646587,0.6783022464111182,-0.20586592075622867,0.009370018159455743,-0.804324595735611,29.78407782312352
-1.8387482158735469,0.6682286118818834,-0.1417899603588273,NA,-0.5240428310755751,NA,0.13719940614927867,0.6611064023664037,0.46461177827990346,0.37190737154772446,0,NA,NA,NA,119,11,12,1,NA,-1.7461425600646587,0.6783022464111182,-0.20586592075622867,0.009370018159455743,-0.804324595735611,29.78407782312352
-1.8387482158735469,0.6682286118818834,-0.1417899603588273,NA,-0.5240428310755751,NA,0.13719940614927867,0.6611064023664037,0.46461177827990346,0.37190737154772446,0,NA,NA,NA,119,12,NA,NA,NA,-1.7461425600646587,0.6783022464111182,-0.20586592075622867,0.009370018159455743,-0.804324595735611,29.78407782312352
-1.5570257406429069,0.4325681257305486,-0.16978959646929223,NA,-1.4509656772593174,NA,0.1740738482233265,0.6064867461121303,0.45765428235568784,0.189852991835982,0,NA,NA,NA,120,1,2,1,7,-1.6897773606129642,0.45038637817463756,-0.14168662656466496,0.004905191384911184,-1.2638335813048829,35.28993387586253
-1.5570257406429069,0.4325681257305486,-0.16978959646929223,NA,-1.4509656772593174,NA,0.1740738482233265,0.6064867461121303,0.45765428235568784,0.189852991835982,0,NA,NA,NA,120,2,3,1,NA,-1.6897773606129642,0.45038637817463756,-0.14168662656466496,0.004905191384911184,-1.2638335813048829,35.28993387586253
-1.5570257406429069,0.4325681257305486,-0.16978959646929223,NA,-1.4509656772593174,NA,0.1740738482233265,0.6064867461121303,0.45765428235568784,0.189852991835982,0,NA,NA,NA,120,3,4,1,NA,-1.6897773606129642,0.45038637817463756,-0.14168662656466496,0.004905191384911184,-1.2638335813048829,35.28993387586253
-1.5570257406429069,0.4325681257305486,-0.16978959646929223,NA,-1.4509656772593174,NA,0.1740738482233265,0.6064867461121303,0.45765428235568784,0.189852991835982,0,NA,NA,NA,120,4,5,1,NA,-1.6897773606129642,0.45038637817463756,-0.14168662656466496,0.004905191384911184,-1.2638335813048829,35.28993387586253
-1.5570257406429069,0.4325681257305486,-0.16978959646929223,NA,-1.4509656772593174,NA,0.1740738482233265,0.6064867461121303,0.45765428235568784,0.189852991835982,0,NA,NA,NA,120,5,6,1,NA,-1.6897773606129642,0.45038637817463756,-0.14168662656466496,0.004905191384911184,-1.2638335813048829,35.28993387586253
-1.5570257406429069,0.4325681257305486,-0.16978959646929223,NA,-1.4509656772593174,NA,0.1740738482233265,0.6064867461121303,0.45765428235568784,0.189852991835982,0,NA,NA,NA,120,6,7,1,NA,-1.6897773606129642,0.45038637817463756,-0.14168662656466496,0.004905191384911184,-1.2638335813048829,35.28993387586253
-1.5570257406429069,0.4325681257305486,-0.16978959646929223,NA,-1.4509656772593174,NA,0.1740738482233265,0.6064867461121303,0.45765428235568784,0.189852991835982,0,NA,NA,NA,120,7,8,1,NA,-1.6897773606129642,0.45038637817463756,-0.14168662656466496,0.004905191384911184,-1.2638335813048829,35.28993387586253
-1.5570257406429069,0.4325681257305486,-0.16978959646929223,NA,-1.4509656772593174,NA,0.1740738482233265,0.6064867461121303,0.45765428235568784,0.189852991835982,0,NA,NA,NA,120,8,9,1,NA,-1.6897773606129642,0.45038637817463756,-0.14168662656466496,0.004905191384911184,-1.2638335813048829,35.28993387586253
-1.5570257406429069,0.4325681257305486,-0.16978959646929223,NA,-1.4509656772593174,NA,0.1740738482233265,0.6064867461121303,0.45765428235568784,0.189852991835982,0,NA,NA,NA,120,9,10,1,NA,-1.6897773606129642,0.45038637817463756,-0.14168662656466496,0.004905191384911184,-1.2638335813048829,35.28993387586253
-1.5570257406429069,0.4325681257305486,-0.16978959646929223,NA,-1.4509656772593174,NA,0.1740738482233265,0.6064867461121303,0.45765428235568784,0.189852991835982,0,NA,NA,NA,120,10,11,1,NA,-1.6897773606129642,0.45038637817463756,-0.14168662656466496,0.004905191384911184,-1.2638335813048829,35.28993387586253
